time,lrad
2012-07-04 10:30:00,26.6868
2012-07-05 10:30:00,25.509602
2012-07-06 10:30:00,26.211601
2012-07-07 10:30:00,24.051601
2012-07-08 10:30:00,30.553202
2012-07-09 10:30:00,30.974401
2012-07-10 10:30:00,27.7344
2012-07-11 10:30:00,31.266
2012-07-12 10:30:00,30.402
2012-07-13 10:30:00,23.3712
2012-07-14 10:30:00,28.922401
2012-07-15 10:30:00,23.9652
2012-07-16 10:30:00,24.8616
2012-07-17 10:30:00,24.9048
2012-07-18 10:30:00,28.371601
2012-07-19 10:30:00,25.9416
2012-07-20 10:30:00,28.890001
2012-07-21 10:30:00,28.9764
2012-07-22 10:30:00,28.641602
2012-07-23 10:30:00,24.354
2012-07-24 10:30:00,28.8684
2012-07-25 10:30:00,28.652401
2012-07-26 10:30:00,32.1408
2012-07-27 10:30:00,23.544
2012-07-28 10:30:00,31.2768
2012-07-29 10:30:00,31.2768
2012-07-30 10:30:00,27.0216
2012-07-31 10:30:00,23.868
2012-08-01 10:30:00,26.1144
2012-08-02 10:30:00,28.566
2012-08-03 10:30:00,31.330801
2012-08-04 10:30:00,27.7668
2012-08-05 10:30:00,23.5548
2012-08-06 10:30:00,24.0408
2012-08-07 10:30:00,26.762402
2012-08-08 10:30:00,22.2264
2012-08-09 10:30:00,21.2544
2012-08-10 10:30:00,22.356
2012-08-11 10:30:00,25.239601
2012-08-12 10:30:00,23.533201
2012-08-13 10:30:00,22.9176
2012-08-14 10:30:00,28.458
2012-08-15 10:30:00,21.340801
2012-08-16 10:30:00,24.732
2012-08-17 10:30:00,29.926802
2012-08-18 10:30:00,20.5956
2012-08-19 10:30:00,23.274
2012-08-20 10:30:00,24.753601
2012-08-21 10:30:00,21.762001
2012-08-22 10:30:00,21.2976
2012-08-23 10:30:00,22.8096
2012-08-24 10:30:00,23.392801
2012-08-25 10:30:00,26.7192
2012-08-26 10:30:00,22.9932
2012-08-27 10:30:00,28.3176
2012-08-28 10:30:00,22.626001
2012-08-29 10:30:00,22.734001
2012-08-30 10:30:00,23.706001
2012-08-31 10:30:00,25.7796
2012-09-01 10:30:00,23.770802
2012-09-02 10:30:00,28.339201
2012-09-03 10:30:00,27.0648
2012-09-04 10:30:00,26.319601
2012-09-05 10:30:00,23.544
2012-09-06 10:30:00,21.8052
2012-09-07 10:30:00,21.5676
2012-09-08 10:30:00,22.1508
2012-09-09 10:30:00,22.420801
2012-09-10 10:30:00,28.7712
2012-09-11 10:30:00,28.468801
2012-09-12 10:30:00,27.777601
2012-09-13 10:30:00,24.580801
2012-09-14 10:30:00,21.405602
2012-09-15 10:30:00,21.384
2012-09-16 10:30:00,21.4596
2012-09-17 10:30:00,22.0212
2012-09-18 10:30:00,24.818401
2012-09-19 10:30:00,21.114
2012-09-20 10:30:00,22.312801
2012-09-21 10:30:00,24.051601
2012-09-22 10:30:00,23.284801
2012-09-23 10:30:00,21.006
2012-09-24 10:30:00,27.183601
2012-09-25 10:30:00,28.5552
2012-09-26 10:30:00,19.9044
2012-09-27 10:30:00,26.557201
2012-09-28 10:30:00,20.023201
2012-09-29 10:30:00,19.2024
2012-09-30 10:30:00,19.5804
2012-10-01 10:30:00,20.228401
2012-10-02 10:30:00,20.52
2012-10-03 10:30:00,27.464401
2012-10-04 10:30:00,19.116001
2012-10-05 10:30:00,17.7876
2012-10-06 10:30:00,19.926
2012-10-07 10:30:00,21.546001
2012-10-08 10:30:00,22.7772
2012-10-09 10:30:00,24.753601
2012-10-10 10:30:00,21.006
2012-10-11 10:30:00,20.3256
2012-10-12 10:30:00,25.4988
2012-10-13 10:30:00,23.976
2012-10-14 10:30:00,24.332401
2012-10-15 10:30:00,22.312801
2012-10-16 10:30:00,21.686401
2012-10-17 10:30:00,22.6908
2012-10-18 10:30:00,18.4356
2012-10-19 10:30:00,17.3448
2012-10-20 10:30:00,15.9192
2012-10-21 10:30:00,17.5392
2012-10-22 10:30:00,17.496
2012-10-23 10:30:00,17.236801
2012-10-24 10:30:00,19.4724
2012-10-25 10:30:00,17.4636
2012-10-26 10:30:00,21.5028
2012-10-27 10:30:00,17.8416
2012-10-28 10:30:00,15.1632
2012-10-29 10:30:00,14.461201
2012-10-30 10:30:00,17.3988
2012-10-31 10:30:00,15.908401
2012-11-01 10:30:00,15.282001
2012-11-02 10:30:00,19.807201
2012-11-03 10:30:00,18.9972
2012-11-04 10:30:00,22.572
2012-11-05 10:30:00,19.0512
2012-11-06 10:30:00,16.2216
2012-11-07 10:30:00,17.4852
2012-11-08 10:30:00,15.055201
2012-11-09 10:30:00,17.1504
2012-11-10 10:30:00,22.798801
2012-11-11 10:30:00,23.079601
2012-11-12 10:30:00,19.1376
2012-11-13 10:30:00,18.6516
2012-11-14 10:30:00,14.7312
2012-11-15 10:30:00,17.7984
2012-11-16 10:30:00,14.8824005
2012-11-17 10:30:00,14.342401
2012-11-18 10:30:00,19.7856
2012-11-19 10:30:00,15.4656
2012-11-20 10:30:00,15.400801
2012-11-21 10:30:00,14.6232
2012-11-22 10:30:00,17.9712
2012-11-23 10:30:00,13.9536
2012-11-24 10:30:00,16.4592
2012-11-25 10:30:00,14.428801
2012-11-26 10:30:00,13.316401
2012-11-27 10:30:00,15.6384
2012-11-28 10:30:00,13.7052
2012-11-29 10:30:00,12.981601
2012-11-30 10:30:00,12.8196
2012-12-01 10:30:00,16.0488
2012-12-02 10:30:00,13.0248
2012-12-03 10:30:00,16.2
2012-12-04 10:30:00,12.2796
2012-12-05 10:30:00,12.1176
2012-12-06 10:30:00,11.826
2012-12-07 10:30:00,11.826
2012-12-08 10:30:00,12.981601
2012-12-09 10:30:00,12.798
2012-12-10 10:30:00,12.6468
2012-12-11 10:30:00,12.7116
2012-12-12 10:30:00,13.8456
2012-12-13 10:30:00,12.8196
2012-12-14 10:30:00,14.3964
2012-12-15 10:30:00,13.284
2012-12-16 10:30:00,12.2796
2012-12-17 10:30:00,11.9016
2012-12-18 10:30:00,11.8908
2012-12-19 10:30:00,12.4524
2012-12-20 10:30:00,12.949201
2012-12-21 10:30:00,12.042001
2012-12-22 10:30:00,12.7872
2012-12-23 10:30:00,11.4264
2012-12-24 10:30:00,16.0596
2012-12-25 10:30:00,11.3184
2012-12-26 10:30:00,11.5884
2012-12-27 10:30:00,12.6252
2012-12-28 10:30:00,18.9216
2012-12-29 10:30:00,12.366
2012-12-30 10:30:00,11.4912
2012-12-31 10:30:00,10.908
2013-01-01 10:30:00,12.4308
2013-01-02 10:30:00,11.836801
2013-01-03 10:30:00,11.955601
2013-01-04 10:30:00,12.463201
2013-01-05 10:30:00,11.718
2013-01-06 10:30:00,11.6532
2013-01-07 10:30:00,11.0052
2013-01-08 10:30:00,11.1024
2013-01-09 10:30:00,11.0592
2013-01-10 10:30:00,10.8324
2013-01-11 10:30:00,11.469601
2013-01-12 10:30:00,11.610001
2013-01-13 10:30:00,12.268801
2013-01-14 10:30:00,11.8152
2013-01-15 10:30:00,12.1392
2013-01-16 10:30:00,12.5388
2013-01-17 10:30:00,12.8196
2013-01-18 10:30:00,12.722401
2013-01-19 10:30:00,12.5712
2013-01-20 10:30:00,14.342401
2013-01-21 10:30:00,11.869201
2013-01-22 10:30:00,13.0572
2013-01-23 10:30:00,16.0056
2013-01-24 10:30:00,11.782801
2013-01-25 10:30:00,11.6208
2013-01-26 10:30:00,11.955601
2013-01-27 10:30:00,13.802401
2013-01-28 10:30:00,17.388
2013-01-29 10:30:00,14.515201
2013-01-30 10:30:00,14.1696005
2013-01-31 10:30:00,16.6644
2013-02-01 10:30:00,11.88
2013-02-02 10:30:00,11.934
2013-02-03 10:30:00,14.407201
2013-02-04 10:30:00,12.722401
2013-02-05 10:30:00,13.4568
2013-02-06 10:30:00,11.5776005
2013-02-07 10:30:00,11.4912
2013-02-08 10:30:00,11.9448
2013-02-09 10:30:00,11.7396
2013-02-10 10:30:00,11.9772005
2013-02-11 10:30:00,12.463201
2013-02-12 10:30:00,13.2300005
2013-02-13 10:30:00,12.8736
2013-02-14 10:30:00,12.2796
2013-02-15 10:30:00,11.8908
2013-02-16 10:30:00,12.852
2013-02-17 10:30:00,12.4308
2013-02-18 10:30:00,12.1068
2013-02-19 10:30:00,11.750401
2013-02-20 10:30:00,11.9124
2013-02-21 10:30:00,14.061601
2013-02-22 10:30:00,13.262401
2013-02-23 10:30:00,12.549601
2013-02-24 10:30:00,12.5712
2013-02-25 10:30:00,14.472
2013-02-26 10:30:00,14.2776
2013-02-27 10:30:00,13.4136
2013-02-28 10:30:00,18.867601
2013-03-01 10:30:00,15.141601
2013-03-02 10:30:00,15.444
2013-03-03 10:30:00,14.3964
2013-03-04 10:30:00,16.2108
2013-03-05 10:30:00,16.3404
2013-03-06 10:30:00,15.994801
2013-03-07 10:30:00,14.1696005
2013-03-08 10:30:00,14.5692005
2013-03-09 10:30:00,16.524
2013-03-10 10:30:00,16.6644
2013-03-11 10:30:00,17.9928
2013-03-12 10:30:00,14.1804
2013-03-13 10:30:00,13.1868
2013-03-14 10:30:00,15.8112
2013-03-15 10:30:00,14.601601
2013-03-16 10:30:00,18.306
2013-03-17 10:30:00,14.31
2013-03-18 10:30:00,13.5108
2013-03-19 10:30:00,13.0248
2013-03-20 10:30:00,13.294801
2013-03-21 10:30:00,14.472
2013-03-22 10:30:00,13.2732
2013-03-23 10:30:00,14.374801
2013-03-24 10:30:00,14.202001
2013-03-25 10:30:00,14.5044
2013-03-26 10:30:00,17.4312
2013-03-27 10:30:00,15.282001
2013-03-28 10:30:00,16.2432
2013-03-29 10:30:00,14.1588
2013-03-30 10:30:00,13.986
2013-03-31 10:30:00,14.3964
2013-04-01 10:30:00,15.552
2013-04-02 10:30:00,18.1872
2013-04-03 10:30:00,15.487201
2013-04-04 10:30:00,16.405201
2013-04-05 10:30:00,17.1072
2013-04-06 10:30:00,15.1956005
2013-04-07 10:30:00,17.3016
2013-04-08 10:30:00,20.9844
2013-04-09 10:30:00,16.632
2013-04-10 10:30:00,18.1116
2013-04-11 10:30:00,18.7812
2013-04-12 10:30:00,21.2652
2013-04-13 10:30:00,17.3016
2013-04-14 10:30:00,16.092001
2013-04-15 10:30:00,16.6968
2013-04-16 10:30:00,16.815601
2013-04-17 10:30:00,17.28
2013-04-18 10:30:00,17.2908
2013-04-19 10:30:00,17.5716
2013-04-20 10:30:00,18.9864
2013-04-21 10:30:00,18.0144
2013-04-22 10:30:00,24.051601
2013-04-23 10:30:00,20.4876
2013-04-24 10:30:00,22.658401
2013-04-25 10:30:00,22.8852
2013-04-26 10:30:00,18.6408
2013-04-27 10:30:00,21.708
2013-04-28 10:30:00,26.1252
2013-04-29 10:30:00,25.7148
2013-04-30 10:30:00,21.8052
2013-05-01 10:30:00,22.842001
2013-05-02 10:30:00,24.9048
2013-05-03 10:30:00,20.3148
2013-05-04 10:30:00,20.0448
2013-05-05 10:30:00,23.76
2013-05-06 10:30:00,21.87
2013-05-07 10:30:00,26.7516
2013-05-08 10:30:00,26.935202
2013-05-09 10:30:00,25.477201
2013-05-10 10:30:00,20.898
2013-05-11 10:30:00,24.580801
2013-05-12 10:30:00,22.5828
2013-05-13 10:30:00,21.5784
2013-05-14 10:30:00,26.319601
2013-05-15 10:30:00,20.293201
2013-05-16 10:30:00,24.818401
2013-05-17 10:30:00,23.360401
2013-05-18 10:30:00,25.9416
2013-05-19 10:30:00,26.2872
2013-05-20 10:30:00,19.44
2013-05-21 10:30:00,21.384
2013-05-22 10:30:00,25.758001
2013-05-23 10:30:00,23.328001
2013-05-24 10:30:00,21.8808
2013-05-25 10:30:00,23.468401
2013-05-26 10:30:00,26.0496
2013-05-27 10:30:00,26.730001
2013-05-28 10:30:00,23.8896
2013-05-29 10:30:00,23.5116
2013-05-30 10:30:00,21.2436
2013-05-31 10:30:00,22.3344
2013-06-01 10:30:00,22.302
2013-06-02 10:30:00,24.332401
2013-06-03 10:30:00,25.4988
2013-06-04 10:30:00,21.8916
2013-06-05 10:30:00,24.926401
2013-06-06 10:30:00,30.7908
2013-06-07 10:30:00,26.211601
2013-06-08 10:30:00,27.637201
2013-06-09 10:30:00,26.4276
2013-06-10 10:30:00,26.697601
2013-06-11 10:30:00,24.84
2013-06-12 10:30:00,26.902802
2013-06-13 10:30:00,27.982801
2013-06-14 10:30:00,26.103601
2013-06-15 10:30:00,27.3672
2013-06-16 10:30:00,25.1532
2013-06-17 10:30:00,24.537601
2013-06-18 10:30:00,25.8012
2013-06-19 10:30:00,26.568
2013-06-20 10:30:00,25.3692
2013-06-21 10:30:00,26.449202
2013-06-22 10:30:00,23.1012
2013-06-23 10:30:00,25.7148
2013-06-24 10:30:00,24.2568
2013-06-25 10:30:00,29.2572
2013-06-26 10:30:00,31.3848
2013-06-27 10:30:00,30.423601
2013-06-28 10:30:00,23.457602
2013-06-29 10:30:00,30.456001
2013-06-30 10:30:00,30.974401
2013-07-01 10:30:00,27.6588
2013-07-02 10:30:00,28.890001
2013-07-03 10:30:00,27.561602
2013-07-04 10:30:00,28.836
2013-07-05 10:30:00,21.9456
2013-07-06 10:30:00,25.4664
2013-07-07 10:30:00,28.134
2013-07-08 10:30:00,23.8356
2013-07-09 10:30:00,22.1616
2013-07-10 10:30:00,23.220001
2013-07-11 10:30:00,27.151201
2013-07-12 10:30:00,29.0412
2013-07-13 10:30:00,22.593601
2013-07-14 10:30:00,23.7816
2013-07-15 10:30:00,31.5576
2013-07-16 10:30:00,23.4468
2013-07-17 10:30:00,25.434
2013-07-18 10:30:00,28.0044
2013-07-19 10:30:00,24.9048
2013-07-20 10:30:00,25.1748
2013-07-21 10:30:00,25.0128
2013-07-22 10:30:00,29.862001
2013-07-23 10:30:00,28.0368
2013-07-24 10:30:00,26.9244
2013-07-25 10:30:00,25.3908
2013-07-26 10:30:00,26.5356
2013-07-27 10:30:00,31.8384
2013-07-28 10:30:00,22.68
2013-07-29 10:30:00,26.557201
2013-07-30 10:30:00,24.7644
2013-07-31 10:30:00,27.399601
2013-08-01 10:30:00,30.175201
2013-08-02 10:30:00,30.9852
2013-08-03 10:30:00,24.894001
2013-08-04 10:30:00,26.0496
2013-08-05 10:30:00,25.488
2013-08-06 10:30:00,25.4016
2013-08-07 10:30:00,23.004
2013-08-08 10:30:00,27.151201
2013-08-09 10:30:00,29.538
2013-08-10 10:30:00,24.6996
2013-08-11 10:30:00,27.7668
2013-08-12 10:30:00,28.198801
2013-08-13 10:30:00,23.5224
2013-08-14 10:30:00,24.926401
2013-08-15 10:30:00,26.038801
2013-08-16 10:30:00,31.5792
2013-08-17 10:30:00,27.529202
2013-08-18 10:30:00,25.477201
2013-08-19 10:30:00,24.1056
2013-08-20 10:30:00,23.252401
2013-08-21 10:30:00,29.8512
2013-08-22 10:30:00,28.7064
2013-08-23 10:30:00,23.6088
2013-08-24 10:30:00,21.5244
2013-08-25 10:30:00,24.645601
2013-08-26 10:30:00,22.420801
2013-08-27 10:30:00,21.8376
2013-08-28 10:30:00,29.613602
2013-08-29 10:30:00,21.686401
2013-08-30 10:30:00,23.220001
2013-08-31 10:30:00,21.718801
2013-09-01 10:30:00,22.312801
2013-09-02 10:30:00,23.187601
2013-09-03 10:30:00,20.8656
2013-09-04 10:30:00,21.826801
2013-09-05 10:30:00,24.2568
2013-09-06 10:30:00,26.805601
2013-09-07 10:30:00,22.561201
2013-09-08 10:30:00,22.0536
2013-09-09 10:30:00,26.136002
2013-09-10 10:30:00,19.7316
2013-09-11 10:30:00,20.822401
2013-09-12 10:30:00,21.492
2013-09-13 10:30:00,21.33
2013-09-14 10:30:00,21.135601
2013-09-15 10:30:00,20.509201
2013-09-16 10:30:00,19.2996
2013-09-17 10:30:00,19.7316
2013-09-18 10:30:00,20.9736
2013-09-19 10:30:00,29.376001
2013-09-20 10:30:00,24.9696
2013-09-21 10:30:00,21.6648
2013-09-22 10:30:00,23.392801
2013-09-23 10:30:00,19.5912
2013-09-24 10:30:00,18.468
2013-09-25 10:30:00,20.9304
2013-09-26 10:30:00,21.6756
2013-09-27 10:30:00,20.995201
2013-09-28 10:30:00,19.8612
2013-09-29 10:30:00,20.2824
2013-09-30 10:30:00,20.746801
2013-10-01 10:30:00,19.256401
2013-10-02 10:30:00,21.3948
2013-10-03 10:30:00,16.8372
2013-10-04 10:30:00,19.321201
2013-10-05 10:30:00,20.120401
2013-10-06 10:30:00,21.7836
2013-10-07 10:30:00,17.0208
2013-10-08 10:30:00,21.718801
2013-10-09 10:30:00,26.028
2013-10-10 10:30:00,27.1404
2013-10-11 10:30:00,22.528801
2013-10-12 10:30:00,18.7056
2013-10-13 10:30:00,25.2936
2013-10-14 10:30:00,16.718401
2013-10-15 10:30:00,18.3384
2013-10-16 10:30:00,16.1784
2013-10-17 10:30:00,17.118
2013-10-18 10:30:00,21.200401
2013-10-19 10:30:00,21.2868
2013-10-20 10:30:00,19.6884
2013-10-21 10:30:00,21.5568
2013-10-22 10:30:00,26.1684
2013-10-23 10:30:00,21.967201
2013-10-24 10:30:00,19.386
2013-10-25 10:30:00,16.7076
2013-10-26 10:30:00,17.712
2013-10-27 10:30:00,22.0968
2013-10-28 10:30:00,18.7056
2013-10-29 10:30:00,16.3404
2013-10-30 10:30:00,17.5068
2013-10-31 10:30:00,16.610401
2013-11-01 10:30:00,19.2672
2013-11-02 10:30:00,17.874
2013-11-03 10:30:00,16.4808
2013-11-04 10:30:00,16.923601
2013-11-05 10:30:00,22.2588
2013-11-06 10:30:00,20.4876
2013-11-07 10:30:00,20.228401
2013-11-08 10:30:00,21.1572
2013-11-09 10:30:00,16.9668
2013-11-10 10:30:00,15.7356
2013-11-11 10:30:00,20.962801
2013-11-12 10:30:00,15.8436
2013-11-13 10:30:00,19.386
2013-11-14 10:30:00,20.736
2013-11-15 10:30:00,15.0228
2013-11-16 10:30:00,18.003601
2013-11-17 10:30:00,14.7312
2013-11-18 10:30:00,15.0768
2013-11-19 10:30:00,13.802401
2013-11-20 10:30:00,14.2992
2013-11-21 10:30:00,15.660001
2013-11-22 10:30:00,15.681601
2013-11-23 10:30:00,15.346801
2013-11-24 10:30:00,16.9668
2013-11-25 10:30:00,13.489201
2013-11-26 10:30:00,14.7852
2013-11-27 10:30:00,16.718401
2013-11-28 10:30:00,14.9364
2013-11-29 10:30:00,14.4828005
2013-11-30 10:30:00,14.1912
2013-12-01 10:30:00,15.606
2013-12-02 10:30:00,15.487201
2013-12-03 10:30:00,18.6192
2013-12-04 10:30:00,14.58
2013-12-05 10:30:00,13.9104
2013-12-06 10:30:00,16.156801
2013-12-07 10:30:00,14.3964
2013-12-08 10:30:00,19.7856
2013-12-09 10:30:00,16.923601
2013-12-10 10:30:00,16.470001
2013-12-11 10:30:00,15.055201
2013-12-12 10:30:00,13.4784
2013-12-13 10:30:00,13.5108
2013-12-14 10:30:00,14.6124
2013-12-15 10:30:00,19.083601
2013-12-16 10:30:00,13.8564005
2013-12-17 10:30:00,14.493601
2013-12-18 10:30:00,13.9104
2013-12-19 10:30:00,14.374801
2013-12-20 10:30:00,14.9904
2013-12-21 10:30:00,13.381201
2013-12-22 10:30:00,13.662001
2013-12-23 10:30:00,13.381201
2013-12-24 10:30:00,15.541201
2013-12-25 10:30:00,18.9864
2013-12-26 10:30:00,13.068001
2013-12-27 10:30:00,13.2192
2013-12-28 10:30:00,13.5972
2013-12-29 10:30:00,14.601601
2013-12-30 10:30:00,15.012
2013-12-31 10:30:00,20.7792
2014-01-01 10:30:00,13.003201
2014-01-02 10:30:00,13.575601
2014-01-03 10:30:00,13.1868
2014-01-04 10:30:00,12.528
2014-01-05 10:30:00,13.0788
2014-01-06 10:30:00,14.85
2014-01-07 10:30:00,12.355201
2014-01-08 10:30:00,12.42
2014-01-09 10:30:00,13.2300005
2014-01-10 10:30:00,13.0248
2014-01-11 10:30:00,12.4524
2014-01-12 10:30:00,12.258
2014-01-13 10:30:00,12.7008
2014-01-14 10:30:00,14.720401
2014-01-15 10:30:00,13.338
2014-01-16 10:30:00,12.0744
2014-01-17 10:30:00,13.1436
2014-01-18 10:30:00,12.949201
2014-01-19 10:30:00,19.1268
2014-01-20 10:30:00,13.003201
2014-01-21 10:30:00,15.940801
2014-01-22 10:30:00,13.521601
2014-01-23 10:30:00,16.6536
2014-01-24 10:30:00,13.7376
2014-01-25 10:30:00,12.636001
2014-01-26 10:30:00,13.208401
2014-01-27 10:30:00,12.5388
2014-01-28 10:30:00,13.316401
2014-01-29 10:30:00,13.2408
2014-01-30 10:30:00,12.0204
2014-01-31 10:30:00,12.1932
2014-02-01 10:30:00,16.2864
2014-02-02 10:30:00,12.895201
2014-02-03 10:30:00,12.312
2014-02-04 10:30:00,12.366
2014-02-05 10:30:00,12.4524
2014-02-06 10:30:00,12.7656
2014-02-07 10:30:00,13.122001
2014-02-08 10:30:00,14.0184
2014-02-09 10:30:00,12.1176
2014-02-10 10:30:00,12.5928
2014-02-11 10:30:00,11.7072
2014-02-12 10:30:00,12.0528
2014-02-13 10:30:00,13.9536
2014-02-14 10:30:00,15.012
2014-02-15 10:30:00,13.316401
2014-02-16 10:30:00,13.9968
2014-02-17 10:30:00,12.4848
2014-02-18 10:30:00,12.549601
2014-02-19 10:30:00,12.744
2014-02-20 10:30:00,13.348801
2014-02-21 10:30:00,14.0832
2014-02-22 10:30:00,14.6664
2014-02-23 10:30:00,14.5584
2014-02-24 10:30:00,16.956001
2014-02-25 10:30:00,17.7984
2014-02-26 10:30:00,19.3428
2014-02-27 10:30:00,13.2408
2014-02-28 10:30:00,13.8996
2014-03-01 10:30:00,13.467601
2014-03-02 10:30:00,14.9364
2014-03-03 10:30:00,13.554
2014-03-04 10:30:00,14.31
2014-03-05 10:30:00,13.9644
2014-03-06 10:30:00,13.975201
2014-03-07 10:30:00,14.007601
2014-03-08 10:30:00,14.2560005
2014-03-09 10:30:00,14.2560005
2014-03-10 10:30:00,18.2196
2014-03-11 10:30:00,15.444
2014-03-12 10:30:00,16.156801
2014-03-13 10:30:00,15.519601
2014-03-14 10:30:00,17.118
2014-03-15 10:30:00,15.3252
2014-03-16 10:30:00,18.5436
2014-03-17 10:30:00,18.792
2014-03-18 10:30:00,17.01
2014-03-19 10:30:00,18.09
2014-03-20 10:30:00,17.5392
2014-03-21 10:30:00,17.7768
2014-03-22 10:30:00,17.8416
2014-03-23 10:30:00,20.8332
2014-03-24 10:30:00,18.457201
2014-03-25 10:30:00,17.658
2014-03-26 10:30:00,20.79
2014-03-27 10:30:00,20.995201
2014-03-28 10:30:00,17.7876
2014-03-29 10:30:00,18.208801
2014-03-30 10:30:00,16.923601
2014-03-31 10:30:00,18.0576
2014-04-01 10:30:00,19.224
2014-04-02 10:30:00,17.0856
2014-04-03 10:30:00,18.8136
2014-04-04 10:30:00,19.2132
2014-04-05 10:30:00,16.9884
2014-04-06 10:30:00,18.7056
2014-04-07 10:30:00,18.7488
2014-04-08 10:30:00,20.9844
2014-04-09 10:30:00,19.3428
2014-04-10 10:30:00,18.489601
2014-04-11 10:30:00,19.2456
2014-04-12 10:30:00,21.2112
2014-04-13 10:30:00,21.6756
2014-04-14 10:30:00,18.381601
2014-04-15 10:30:00,17.9496
2014-04-16 10:30:00,22.140001
2014-04-17 10:30:00,22.5504
2014-04-18 10:30:00,18.7596
2014-04-19 10:30:00,21.794401
2014-04-20 10:30:00,22.6908
2014-04-21 10:30:00,21.060001
2014-04-22 10:30:00,21.1464
2014-04-23 10:30:00,20.995201
2014-04-24 10:30:00,22.302
2014-04-25 10:30:00,24.1488
2014-04-26 10:30:00,20.336401
2014-04-27 10:30:00,21.340801
2014-04-28 10:30:00,20.2824
2014-04-29 10:30:00,21.438
2014-04-30 10:30:00,21.621601
2014-05-01 10:30:00,22.971601
2014-05-02 10:30:00,22.5504
2014-05-03 10:30:00,24.0732
2014-05-04 10:30:00,22.302
2014-05-05 10:30:00,20.433601
2014-05-06 10:30:00,21.7728
2014-05-07 10:30:00,22.6152
2014-05-08 10:30:00,22.5828
2014-05-09 10:30:00,25.866001
2014-05-10 10:30:00,28.0044
2014-05-11 10:30:00,27.7992
2014-05-12 10:30:00,25.974
2014-05-13 10:30:00,25.11
2014-05-14 10:30:00,23.976
2014-05-15 10:30:00,23.878801
2014-05-16 10:30:00,25.6716
2014-05-17 10:30:00,23.1984
2014-05-18 10:30:00,24.246
2014-05-19 10:30:00,25.650002
2014-05-20 10:30:00,25.596
2014-05-21 10:30:00,20.7684
2014-05-22 10:30:00,24.894001
2014-05-23 10:30:00,27.248402
2014-05-24 10:30:00,30.456001
2014-05-25 10:30:00,27.216002
2014-05-26 10:30:00,23.3712
2014-05-27 10:30:00,24.2892
2014-05-28 10:30:00,20.336401
2014-05-29 10:30:00,19.980001
2014-05-30 10:30:00,25.002
2014-05-31 10:30:00,28.3068
2014-06-01 10:30:00,27.9936
2014-06-02 10:30:00,25.9848
2014-06-03 10:30:00,26.2548
2014-06-04 10:30:00,24.364801
2014-06-05 10:30:00,25.207201
2014-06-06 10:30:00,24.3216
2014-06-07 10:30:00,26.978401
2014-06-08 10:30:00,29.8728
2014-06-09 10:30:00,28.404001
2014-06-10 10:30:00,24.192001
2014-06-11 10:30:00,24.786001
