time,prec
2012-06-30 10:30:00,3.348
2012-07-01 10:30:00,11.005199
2012-07-02 10:30:00,4.0932
2012-07-03 10:30:00,4.4927998
2012-07-04 10:30:00,3.132
2012-07-05 10:30:00,7.6788
2012-07-06 10:30:00,20.142
2012-07-07 10:30:00,2.4624
2012-07-08 10:30:00,19.0836
2012-07-09 10:30:00,1.944
2012-07-10 10:30:00,35.100002
2012-07-11 10:30:00,7.3872
2012-07-12 10:30:00,0.38879997
2012-07-13 10:30:00,0.0324
2012-07-14 10:30:00,4.158
2012-07-15 10:30:00,0.39959997
2012-07-16 10:30:00,0.0
2012-07-17 10:30:00,0.0
2012-07-18 10:30:00,31.0068
2012-07-19 10:30:00,3.5532
2012-07-20 10:30:00,9.6768
2012-07-21 10:30:00,28.944002
2012-07-22 10:30:00,3.8555999
2012-07-23 10:30:00,0.1296
2012-07-24 10:30:00,5.6052
2012-07-25 10:30:00,37.3464
2012-07-26 10:30:00,7.074
2012-07-27 10:30:00,0.0108
2012-07-28 10:30:00,29.6244
2012-07-29 10:30:00,0.9072
2012-07-30 10:30:00,1.6956
2012-07-31 10:30:00,0.0
2012-08-01 10:30:00,0.0324
2012-08-02 10:30:00,5.8104
2012-08-03 10:30:00,7.938
2012-08-04 10:30:00,2.4948
2012-08-05 10:30:00,0.0
2012-08-06 10:30:00,0.0
2012-08-07 10:30:00,12.312
2012-08-08 10:30:00,5.94
2012-08-09 10:30:00,4.6980004
2012-08-10 10:30:00,4.1688
2012-08-11 10:30:00,0.3348
2012-08-12 10:30:00,0.0216
2012-08-13 10:30:00,0.097200006
2012-08-14 10:30:00,0.5508
2012-08-15 10:30:00,0.0
2012-08-16 10:30:00,0.1296
2012-08-17 10:30:00,19.4508
2012-08-18 10:30:00,0.83159995
2012-08-19 10:30:00,0.38880002
2012-08-20 10:30:00,0.0
2012-08-21 10:30:00,1.2636
2012-08-22 10:30:00,0.0
2012-08-23 10:30:00,0.0
2012-08-24 10:30:00,0.0324
2012-08-25 10:30:00,0.324
2012-08-26 10:30:00,0.25919998
2012-08-27 10:30:00,11.307599
2012-08-28 10:30:00,0.0216
2012-08-29 10:30:00,0.0
2012-08-30 10:30:00,0.0
2012-08-31 10:30:00,0.1728
2012-09-01 10:30:00,3.5424
2012-09-02 10:30:00,24.300001
2012-09-03 10:30:00,3.0132
2012-09-04 10:30:00,2.4084
2012-09-05 10:30:00,0.36720002
2012-09-06 10:30:00,0.0
2012-09-07 10:30:00,0.0108
2012-09-08 10:30:00,0.0
2012-09-09 10:30:00,0.0
2012-09-10 10:30:00,9.450001
2012-09-11 10:30:00,14.4612
2012-09-12 10:30:00,4.2012
2012-09-13 10:30:00,1.8036001
2012-09-14 10:30:00,0.0
2012-09-15 10:30:00,0.053999998
2012-09-16 10:30:00,0.0216
2012-09-17 10:30:00,0.0216
2012-09-18 10:30:00,3.5856
2012-09-19 10:30:00,0.486
2012-09-20 10:30:00,0.20519999
2012-09-21 10:30:00,1.3068
2012-09-22 10:30:00,1.8576
2012-09-23 10:30:00,0.3024
2012-09-24 10:30:00,3.8772
2012-09-25 10:30:00,3.4559999
2012-09-26 10:30:00,0.0108
2012-09-27 10:30:00,2.43
2012-09-28 10:30:00,0.097200006
2012-09-29 10:30:00,0.0
2012-09-30 10:30:00,0.0
2012-10-01 10:30:00,0.0
2012-10-02 10:30:00,9.558
2012-10-03 10:30:00,16.7292
2012-10-04 10:30:00,1.2852
2012-10-05 10:30:00,0.0
2012-10-06 10:30:00,0.0
2012-10-07 10:30:00,0.0864
2012-10-08 10:30:00,4.2767997
2012-10-09 10:30:00,0.42119998
2012-10-10 10:30:00,0.0108
2012-10-11 10:30:00,0.3456
2012-10-12 10:30:00,6.7932
2012-10-13 10:30:00,1.8252001
2012-10-14 10:30:00,0.0
2012-10-15 10:30:00,1.7063999
2012-10-16 10:30:00,8.7696
2012-10-17 10:30:00,0.5724
2012-10-18 10:30:00,0.0324
2012-10-19 10:30:00,0.0
2012-10-20 10:30:00,0.0
2012-10-21 10:30:00,0.0
2012-10-22 10:30:00,0.0
2012-10-23 10:30:00,0.0432
2012-10-24 10:30:00,0.1296
2012-10-25 10:30:00,0.0
2012-10-26 10:30:00,0.0
2012-10-27 10:30:00,0.0
2012-10-28 10:30:00,0.0324
2012-10-29 10:30:00,0.0756
2012-10-30 10:30:00,0.0432
2012-10-31 10:30:00,0.1512
2012-11-01 10:30:00,0.0
2012-11-02 10:30:00,0.107999995
2012-11-03 10:30:00,0.36719996
2012-11-04 10:30:00,0.5724
2012-11-05 10:30:00,0.0
2012-11-06 10:30:00,0.0
2012-11-07 10:30:00,0.0
2012-11-08 10:30:00,0.0
2012-11-09 10:30:00,0.0
2012-11-10 10:30:00,1.0044
2012-11-11 10:30:00,2.0519998
2012-11-12 10:30:00,1.08
2012-11-13 10:30:00,0.87479997
2012-11-14 10:30:00,0.0756
2012-11-15 10:30:00,0.0
2012-11-16 10:30:00,0.053999998
2012-11-17 10:30:00,0.1188
2012-11-18 10:30:00,2.4624
2012-11-19 10:30:00,0.0
2012-11-20 10:30:00,0.0
2012-11-21 10:30:00,0.0
2012-11-22 10:30:00,0.053999998
2012-11-23 10:30:00,0.0
2012-11-24 10:30:00,0.0
2012-11-25 10:30:00,0.0
2012-11-26 10:30:00,0.0864
2012-11-27 10:30:00,1.8468
2012-11-28 10:30:00,0.0
2012-11-29 10:30:00,0.0
2012-11-30 10:30:00,0.0
2012-12-01 10:30:00,1.3392
2012-12-02 10:30:00,0.20520002
2012-12-03 10:30:00,0.0108
2012-12-04 10:30:00,0.0
2012-12-05 10:30:00,0.0
2012-12-06 10:30:00,0.0
2012-12-07 10:30:00,0.0108
2012-12-08 10:30:00,0.702
2012-12-09 10:30:00,0.0756
2012-12-10 10:30:00,0.0
2012-12-11 10:30:00,0.0108
2012-12-12 10:30:00,0.5832
2012-12-13 10:30:00,0.55079997
2012-12-14 10:30:00,3.5424
2012-12-15 10:30:00,2.1708
2012-12-16 10:30:00,0.1728
2012-12-17 10:30:00,0.0
2012-12-18 10:30:00,0.0216
2012-12-19 10:30:00,0.0
2012-12-20 10:30:00,0.0
2012-12-21 10:30:00,0.14039999
2012-12-22 10:30:00,0.0324
2012-12-23 10:30:00,0.0108
2012-12-24 10:30:00,0.097200006
2012-12-25 10:30:00,0.0
2012-12-26 10:30:00,0.0
2012-12-27 10:30:00,0.0432
2012-12-28 10:30:00,3.8555999
2012-12-29 10:30:00,0.7128
2012-12-30 10:30:00,0.0
2012-12-31 10:30:00,0.0216
2013-01-01 10:30:00,0.0
2013-01-02 10:30:00,0.0324
2013-01-03 10:30:00,0.0
2013-01-04 10:30:00,0.0
2013-01-05 10:30:00,0.0108
2013-01-06 10:30:00,0.053999998
2013-01-07 10:30:00,0.0108
2013-01-08 10:30:00,0.0324
2013-01-09 10:30:00,0.053999998
2013-01-10 10:30:00,0.0
2013-01-11 10:30:00,0.39959997
2013-01-12 10:30:00,0.18360001
2013-01-13 10:30:00,0.1188
2013-01-14 10:30:00,0.0
2013-01-15 10:30:00,0.2376
2013-01-16 10:30:00,0.0
2013-01-17 10:30:00,0.0
2013-01-18 10:30:00,0.0108
2013-01-19 10:30:00,0.0
2013-01-20 10:30:00,0.0
2013-01-21 10:30:00,0.0
2013-01-22 10:30:00,0.0
2013-01-23 10:30:00,0.594
2013-01-24 10:30:00,0.0216
2013-01-25 10:30:00,0.0
2013-01-26 10:30:00,0.0
2013-01-27 10:30:00,0.0324
2013-01-28 10:30:00,0.0
2013-01-29 10:30:00,0.14039999
2013-01-30 10:30:00,0.0216
2013-01-31 10:30:00,2.8727999
2013-02-01 10:30:00,0.0
2013-02-02 10:30:00,0.0
2013-02-03 10:30:00,0.3456
2013-02-04 10:30:00,0.0324
2013-02-05 10:30:00,0.0648
2013-02-06 10:30:00,0.1512
2013-02-07 10:30:00,0.0
2013-02-08 10:30:00,0.0
2013-02-09 10:30:00,0.0
2013-02-10 10:30:00,0.0
2013-02-11 10:30:00,0.0
2013-02-12 10:30:00,0.0
2013-02-13 10:30:00,0.0
2013-02-14 10:30:00,0.0
2013-02-15 10:30:00,0.0
2013-02-16 10:30:00,0.0
2013-02-17 10:30:00,0.0
2013-02-18 10:30:00,0.053999998
2013-02-19 10:30:00,0.0216
2013-02-20 10:30:00,0.0
2013-02-21 10:30:00,0.1188
2013-02-22 10:30:00,0.0756
2013-02-23 10:30:00,0.0
2013-02-24 10:30:00,0.0
2013-02-25 10:30:00,0.3024
2013-02-26 10:30:00,0.0216
2013-02-27 10:30:00,0.2376
2013-02-28 10:30:00,2.8836
2013-03-01 10:30:00,0.0108
2013-03-02 10:30:00,0.0
2013-03-03 10:30:00,0.0108
2013-03-04 10:30:00,0.0
2013-03-05 10:30:00,0.0
2013-03-06 10:30:00,0.3348
2013-03-07 10:30:00,0.0
2013-03-08 10:30:00,12.3984
2013-03-09 10:30:00,3.3048
2013-03-10 10:30:00,0.0
2013-03-11 10:30:00,0.0
2013-03-12 10:30:00,0.1512
2013-03-13 10:30:00,0.0
2013-03-14 10:30:00,0.0
2013-03-15 10:30:00,0.0
2013-03-16 10:30:00,0.0108
2013-03-17 10:30:00,0.20520002
2013-03-18 10:30:00,0.0108
2013-03-19 10:30:00,0.0324
2013-03-20 10:30:00,0.1512
2013-03-21 10:30:00,1.5768001
2013-03-22 10:30:00,0.0
2013-03-23 10:30:00,0.0324
2013-03-24 10:30:00,0.0
2013-03-25 10:30:00,0.0
2013-03-26 10:30:00,2.3328
2013-03-27 10:30:00,1.1124
2013-03-28 10:30:00,0.18360001
2013-03-29 10:30:00,0.0
2013-03-30 10:30:00,0.0
2013-03-31 10:30:00,0.0
2013-04-01 10:30:00,0.0
2013-04-02 10:30:00,0.0324
2013-04-03 10:30:00,0.0108
2013-04-04 10:30:00,0.107999995
2013-04-05 10:30:00,0.2268
2013-04-06 10:30:00,0.0
2013-04-07 10:30:00,0.79919994
2013-04-08 10:30:00,0.20519999
2013-04-09 10:30:00,0.162
2013-04-10 10:30:00,0.2268
2013-04-11 10:30:00,0.2484
2013-04-12 10:30:00,0.0
2013-04-13 10:30:00,0.0324
2013-04-14 10:30:00,0.1296
2013-04-15 10:30:00,0.21599999
2013-04-16 10:30:00,0.0
2013-04-17 10:30:00,0.0432
2013-04-18 10:30:00,0.1728
2013-04-19 10:30:00,0.0
2013-04-20 10:30:00,0.0324
2013-04-21 10:30:00,0.053999998
2013-04-22 10:30:00,1.1231999
2013-04-23 10:30:00,2.9376001
2013-04-24 10:30:00,2.322
2013-04-25 10:30:00,0.1188
2013-04-26 10:30:00,0.0
2013-04-27 10:30:00,0.4428
2013-04-28 10:30:00,10.1736
2013-04-29 10:30:00,14.471999
2013-04-30 10:30:00,0.3564
2013-05-01 10:30:00,0.83159995
2013-05-02 10:30:00,1.134
2013-05-03 10:30:00,0.0
2013-05-04 10:30:00,0.0
2013-05-05 10:30:00,0.0216
2013-05-06 10:30:00,0.0
2013-05-07 10:30:00,0.0108
2013-05-08 10:30:00,1.3824
2013-05-09 10:30:00,0.0
2013-05-10 10:30:00,0.1188
2013-05-11 10:30:00,5.5620003
2013-05-12 10:30:00,1.1448
2013-05-13 10:30:00,12.0096
2013-05-14 10:30:00,6.8688
2013-05-15 10:30:00,0.0
2013-05-16 10:30:00,1.7712
2013-05-17 10:30:00,7.6464
2013-05-18 10:30:00,0.27
2013-05-19 10:30:00,0.1728
2013-05-20 10:30:00,1.9656
2013-05-21 10:30:00,2.1276
2013-05-22 10:30:00,0.0
2013-05-23 10:30:00,0.0
2013-05-24 10:30:00,0.0
2013-05-25 10:30:00,0.0324
2013-05-26 10:30:00,0.81000006
2013-05-27 10:30:00,2.6352
2013-05-28 10:30:00,9.1368
2013-05-29 10:30:00,2.3652
2013-05-30 10:30:00,0.0
2013-05-31 10:30:00,0.486
2013-06-01 10:30:00,1.944
2013-06-02 10:30:00,8.1756
2013-06-03 10:30:00,1.6308
2013-06-04 10:30:00,0.0
2013-06-05 10:30:00,0.0
2013-06-06 10:30:00,1.8468001
2013-06-07 10:30:00,13.467601
2013-06-08 10:30:00,20.9844
2013-06-09 10:30:00,0.1296
2013-06-10 10:30:00,0.648
2013-06-11 10:30:00,1.4904001
2013-06-12 10:30:00,1.6631999
2013-06-13 10:30:00,3.348
2013-06-14 10:30:00,4.6332
2013-06-15 10:30:00,7.0848
2013-06-16 10:30:00,1.9116001
2013-06-17 10:30:00,0.26999998
2013-06-18 10:30:00,5.13
2013-06-19 10:30:00,2.754
2013-06-20 10:30:00,2.9376001
2013-06-21 10:30:00,0.5184
2013-06-22 10:30:00,0.6588
2013-06-23 10:30:00,0.85319996
2013-06-24 10:30:00,1.4688001
2013-06-25 10:30:00,3.3372
2013-06-26 10:30:00,12.9276
2013-06-27 10:30:00,17.6256
2013-06-28 10:30:00,1.2528
2013-06-29 10:30:00,6.1776
2013-06-30 10:30:00,4.7088
2013-07-01 10:30:00,0.41040003
2013-07-02 10:30:00,1.7279999
2013-07-03 10:30:00,1.4364
2013-07-04 10:30:00,1.7604
2013-07-05 10:30:00,0.0
2013-07-06 10:30:00,0.9828
2013-07-07 10:30:00,0.19440001
2013-07-08 10:30:00,11.718
2013-07-09 10:30:00,2.2356
2013-07-10 10:30:00,0.0
2013-07-11 10:30:00,1.5444
2013-07-12 10:30:00,2.2247999
2013-07-13 10:30:00,0.1512
2013-07-14 10:30:00,0.2268
2013-07-15 10:30:00,24.980398
2013-07-16 10:30:00,0.1296
2013-07-17 10:30:00,1.9224
2013-07-18 10:30:00,13.4136
2013-07-19 10:30:00,0.14039999
2013-07-20 10:30:00,0.6804
2013-07-21 10:30:00,0.2376
2013-07-22 10:30:00,3.4668
2013-07-23 10:30:00,7.0956
2013-07-24 10:30:00,1.6847999
2013-07-25 10:30:00,0.42119998
2013-07-26 10:30:00,1.242
2013-07-27 10:30:00,20.336401
2013-07-28 10:30:00,0.0
2013-07-29 10:30:00,6.966
2013-07-30 10:30:00,2.5488
2013-07-31 10:30:00,5.8644
2013-08-01 10:30:00,20.304
2013-08-02 10:30:00,9.9576
2013-08-03 10:30:00,1.998
2013-08-04 10:30:00,12.258
2013-08-05 10:30:00,5.832
2013-08-06 10:30:00,2.4084
2013-08-07 10:30:00,1.1664
2013-08-08 10:30:00,6.0264
2013-08-09 10:30:00,7.7868004
2013-08-10 10:30:00,1.6199999
2013-08-11 10:30:00,5.3784003
2013-08-12 10:30:00,1.4147999
2013-08-13 10:30:00,0.18360001
2013-08-14 10:30:00,0.0324
2013-08-15 10:30:00,1.6092
2013-08-16 10:30:00,11.0268
2013-08-17 10:30:00,18.6084
2013-08-18 10:30:00,0.0108
2013-08-19 10:30:00,0.3456
2013-08-20 10:30:00,5.13
2013-08-21 10:30:00,14.471999
2013-08-22 10:30:00,1.674
2013-08-23 10:30:00,0.0648
2013-08-24 10:30:00,0.3564
2013-08-25 10:30:00,1.7495999
2013-08-26 10:30:00,0.9072
2013-08-27 10:30:00,2.6784
2013-08-28 10:30:00,23.749199
2013-08-29 10:30:00,0.21599999
2013-08-30 10:30:00,1.1772
2013-08-31 10:30:00,0.3132
2013-09-01 10:30:00,1.7712
2013-09-02 10:30:00,0.6264
2013-09-03 10:30:00,0.0108
2013-09-04 10:30:00,0.5724
2013-09-05 10:30:00,0.162
2013-09-06 10:30:00,2.6460001
2013-09-07 10:30:00,0.0
2013-09-08 10:30:00,0.0324
2013-09-09 10:30:00,21.2436
2013-09-10 10:30:00,0.0216
2013-09-11 10:30:00,0.1404
2013-09-12 10:30:00,10.530001
2013-09-13 10:30:00,10.5084
2013-09-14 10:30:00,2.3328
2013-09-15 10:30:00,0.0324
2013-09-16 10:30:00,0.0
2013-09-17 10:30:00,0.0
2013-09-18 10:30:00,18.241201
2013-09-19 10:30:00,1.8144
2013-09-20 10:30:00,1.1448
2013-09-21 10:30:00,0.0216
2013-09-22 10:30:00,17.139599
2013-09-23 10:30:00,0.0432
2013-09-24 10:30:00,0.0
2013-09-25 10:30:00,0.0
2013-09-26 10:30:00,0.0
2013-09-27 10:30:00,0.0
2013-09-28 10:30:00,0.0108
2013-09-29 10:30:00,0.0
2013-09-30 10:30:00,0.4428
2013-10-01 10:30:00,0.0
2013-10-02 10:30:00,0.0108
2013-10-03 10:30:00,0.0
2013-10-04 10:30:00,0.0
2013-10-05 10:30:00,0.6588
2013-10-06 10:30:00,0.26999998
2013-10-07 10:30:00,0.0
2013-10-08 10:30:00,0.0
2013-10-09 10:30:00,3.51
2013-10-10 10:30:00,1.3176
2013-10-11 10:30:00,0.9072
2013-10-12 10:30:00,0.0
2013-10-13 10:30:00,4.5468
2013-10-14 10:30:00,0.0108
2013-10-15 10:30:00,0.0
2013-10-16 10:30:00,0.0
2013-10-17 10:30:00,0.0
2013-10-18 10:30:00,0.6588
2013-10-19 10:30:00,0.21599999
2013-10-20 10:30:00,0.0
2013-10-21 10:30:00,2.7
2013-10-22 10:30:00,14.8932
2013-10-23 10:30:00,18.846
2013-10-24 10:30:00,0.19440001
2013-10-25 10:30:00,0.0
2013-10-26 10:30:00,0.0
2013-10-27 10:30:00,0.0
2013-10-28 10:30:00,0.0
2013-10-29 10:30:00,0.0
2013-10-30 10:30:00,0.0
2013-10-31 10:30:00,0.0
2013-11-01 10:30:00,0.0108
2013-11-02 10:30:00,0.053999998
2013-11-03 10:30:00,0.0
2013-11-04 10:30:00,0.0
2013-11-05 10:30:00,0.0216
2013-11-06 10:30:00,0.097200006
2013-11-07 10:30:00,1.2312
2013-11-08 10:30:00,0.41039997
2013-11-09 10:30:00,0.2916
2013-11-10 10:30:00,0.86399996
2013-11-11 10:30:00,0.2268
2013-11-12 10:30:00,0.0
2013-11-13 10:30:00,0.6588
2013-11-14 10:30:00,0.6156
2013-11-15 10:30:00,0.0
2013-11-16 10:30:00,0.162
2013-11-17 10:30:00,0.0
2013-11-18 10:30:00,0.0
2013-11-19 10:30:00,0.0
2013-11-20 10:30:00,0.0
2013-11-21 10:30:00,0.0
2013-11-22 10:30:00,0.0
2013-11-23 10:30:00,0.0324
2013-11-24 10:30:00,0.0324
2013-11-25 10:30:00,0.0324
2013-11-26 10:30:00,0.486
2013-11-27 10:30:00,0.0108
2013-11-28 10:30:00,0.0
2013-11-29 10:30:00,0.0
2013-11-30 10:30:00,0.0
2013-12-01 10:30:00,0.0
2013-12-02 10:30:00,0.0
2013-12-03 10:30:00,0.0
2013-12-04 10:30:00,0.0
2013-12-05 10:30:00,0.0
2013-12-06 10:30:00,0.0108
2013-12-07 10:30:00,0.0432
2013-12-08 10:30:00,0.6264
2013-12-09 10:30:00,0.0324
2013-12-10 10:30:00,0.0864
2013-12-11 10:30:00,0.21599999
2013-12-12 10:30:00,0.0
2013-12-13 10:30:00,0.0
2013-12-14 10:30:00,0.0
2013-12-15 10:30:00,0.85319996
2013-12-16 10:30:00,0.0756
2013-12-17 10:30:00,0.0756
2013-12-18 10:30:00,0.0432
2013-12-19 10:30:00,0.2484
2013-12-20 10:30:00,0.0
2013-12-21 10:30:00,0.0
2013-12-22 10:30:00,0.0
2013-12-23 10:30:00,0.0
2013-12-24 10:30:00,0.0
2013-12-25 10:30:00,0.6156
2013-12-26 10:30:00,0.0
2013-12-27 10:30:00,0.0
2013-12-28 10:30:00,0.0108
2013-12-29 10:30:00,0.10800001
2013-12-30 10:30:00,0.72360003
2013-12-31 10:30:00,1.1448
2014-01-01 10:30:00,0.0432
2014-01-02 10:30:00,0.4644
2014-01-03 10:30:00,0.0
2014-01-04 10:30:00,0.0
2014-01-05 10:30:00,0.0
2014-01-06 10:30:00,0.0324
2014-01-07 10:30:00,0.0216
2014-01-08 10:30:00,0.0216
2014-01-09 10:30:00,0.0108
2014-01-10 10:30:00,0.0
2014-01-11 10:30:00,0.26999998
2014-01-12 10:30:00,0.0
2014-01-13 10:30:00,0.0
2014-01-14 10:30:00,0.162
2014-01-15 10:30:00,0.12959999
2014-01-16 10:30:00,0.0648
2014-01-17 10:30:00,0.20519999
2014-01-18 10:30:00,0.0
2014-01-19 10:30:00,1.7604
2014-01-20 10:30:00,0.0216
2014-01-21 10:30:00,0.053999998
2014-01-22 10:30:00,0.0
2014-01-23 10:30:00,0.0
2014-01-24 10:30:00,0.0
2014-01-25 10:30:00,0.0
2014-01-26 10:30:00,0.0
2014-01-27 10:30:00,0.0216
2014-01-28 10:30:00,0.0108
2014-01-29 10:30:00,0.36720002
2014-01-30 10:30:00,0.0108
2014-01-31 10:30:00,0.0108
2014-02-01 10:30:00,0.1296
2014-02-02 10:30:00,0.0864
2014-02-03 10:30:00,0.0108
2014-02-04 10:30:00,0.0108
2014-02-05 10:30:00,0.0324
2014-02-06 10:30:00,0.0
2014-02-07 10:30:00,0.27
2014-02-08 10:30:00,0.1512
2014-02-09 10:30:00,0.0108
2014-02-10 10:30:00,0.0324
2014-02-11 10:30:00,0.0
2014-02-12 10:30:00,0.0
2014-02-13 10:30:00,1.0152
2014-02-14 10:30:00,0.9072
2014-02-15 10:30:00,0.0756
2014-02-16 10:30:00,0.0108
2014-02-17 10:30:00,0.0
2014-02-18 10:30:00,0.0
2014-02-19 10:30:00,0.0
2014-02-20 10:30:00,0.0
2014-02-21 10:30:00,0.0
2014-02-22 10:30:00,0.0
2014-02-23 10:30:00,0.0
2014-02-24 10:30:00,0.0
2014-02-25 10:30:00,0.0
2014-02-26 10:30:00,2.0844
2014-02-27 10:30:00,0.0108
2014-02-28 10:30:00,0.0324
2014-03-01 10:30:00,0.0108
2014-03-02 10:30:00,0.0324
2014-03-03 10:30:00,0.0108
2014-03-04 10:30:00,0.0216
2014-03-05 10:30:00,0.053999998
2014-03-06 10:30:00,0.0324
2014-03-07 10:30:00,0.0
2014-03-08 10:30:00,0.0108
2014-03-09 10:30:00,0.0
2014-03-10 10:30:00,0.1188
2014-03-11 10:30:00,0.2268
2014-03-12 10:30:00,0.5184
2014-03-13 10:30:00,0.0
2014-03-14 10:30:00,0.2268
2014-03-15 10:30:00,0.0
2014-03-16 10:30:00,0.0
2014-03-17 10:30:00,0.9504
2014-03-18 10:30:00,0.0
2014-03-19 10:30:00,0.972
2014-03-20 10:30:00,0.0108
2014-03-21 10:30:00,0.0
2014-03-22 10:30:00,0.0
2014-03-23 10:30:00,0.0
2014-03-24 10:30:00,0.0
2014-03-25 10:30:00,0.0
2014-03-26 10:30:00,0.0
2014-03-27 10:30:00,0.0
2014-03-28 10:30:00,0.0
2014-03-29 10:30:00,0.0
2014-03-30 10:30:00,0.0
2014-03-31 10:30:00,0.0
2014-04-01 10:30:00,0.2376
2014-04-02 10:30:00,1.3931999
2014-04-03 10:30:00,0.0
2014-04-04 10:30:00,0.1404
2014-04-05 10:30:00,0.0
2014-04-06 10:30:00,0.0
2014-04-07 10:30:00,0.0
2014-04-08 10:30:00,0.1512
2014-04-09 10:30:00,0.053999998
2014-04-10 10:30:00,0.0
2014-04-11 10:30:00,0.0
2014-04-12 10:30:00,0.0
2014-04-13 10:30:00,0.0
2014-04-14 10:30:00,0.0
2014-04-15 10:30:00,0.0
2014-04-16 10:30:00,0.107999995
2014-04-17 10:30:00,1.8684
2014-04-18 10:30:00,0.0108
2014-04-19 10:30:00,3.1967998
2014-04-20 10:30:00,1.6632001
2014-04-21 10:30:00,0.0324
2014-04-22 10:30:00,0.0756
2014-04-23 10:30:00,0.0
2014-04-24 10:30:00,0.0
2014-04-25 10:30:00,0.9072
2014-04-26 10:30:00,0.43199998
2014-04-27 10:30:00,0.0
2014-04-28 10:30:00,0.0
2014-04-29 10:30:00,0.0
2014-04-30 10:30:00,0.0
2014-05-01 10:30:00,3.078
2014-05-02 10:30:00,0.2592
2014-05-03 10:30:00,2.484
2014-05-04 10:30:00,0.0
2014-05-05 10:30:00,0.0
2014-05-06 10:30:00,0.0864
2014-05-07 10:30:00,0.36720002
2014-05-08 10:30:00,0.18360001
2014-05-09 10:30:00,1.4256
2014-05-10 10:30:00,2.3436
2014-05-11 10:30:00,5.4863997
2014-05-12 10:30:00,4.2767997
2014-05-13 10:30:00,8.4024
2014-05-14 10:30:00,4.1256
2014-05-15 10:30:00,3.6828
2014-05-16 10:30:00,5.1948
2014-05-17 10:30:00,4.1688
2014-05-18 10:30:00,9.784801
2014-05-19 10:30:00,5.7024
2014-05-20 10:30:00,0.41040003
2014-05-21 10:30:00,0.0
2014-05-22 10:30:00,0.1296
2014-05-23 10:30:00,0.2592
2014-05-24 10:30:00,3.3695998
2014-05-25 10:30:00,6.6096
2014-05-26 10:30:00,1.9224
2014-05-27 10:30:00,4.9896
2014-05-28 10:30:00,0.0
2014-05-29 10:30:00,0.0864
2014-05-30 10:30:00,0.21599999
2014-05-31 10:30:00,0.4968
2014-06-01 10:30:00,0.75600004
2014-06-02 10:30:00,0.0
2014-06-03 10:30:00,0.594
2014-06-04 10:30:00,6.1776
2014-06-05 10:30:00,0.0432
2014-06-06 10:30:00,0.097200006
2014-06-07 10:30:00,6.3180003
2014-06-08 10:30:00,20.3688
2014-06-09 10:30:00,9.1476
2014-06-10 10:30:00,4.8276
2014-06-11 10:30:00,5.4432
2014-06-12 10:30:00,0.1512
2014-06-13 10:30:00,0.0108
2014-06-14 10:30:00,0.0324
2014-06-15 10:30:00,0.5832
2014-06-16 10:30:00,0.6696
2014-06-17 10:30:00,5.0976
2014-06-18 10:30:00,0.0216
2014-06-19 10:30:00,3.0239997
2014-06-20 10:30:00,12.5496
2014-06-21 10:30:00,5.7672
2014-06-22 10:30:00,0.2268
2014-06-23 10:30:00,1.8468001
2014-06-24 10:30:00,5.0436
2014-06-25 10:30:00,16.7616
2014-06-26 10:30:00,8.8776
2014-06-27 10:30:00,0.37800002
2014-06-28 10:30:00,1.35
2014-06-29 10:30:00,0.0864
2014-06-30 10:30:00,2.1276
2014-07-01 10:30:00,1.9548001
2014-07-02 10:30:00,15.2172
2014-07-03 10:30:00,13.921199
2014-07-04 10:30:00,2.1167998
2014-07-05 10:30:00,17.4636
2014-07-06 10:30:00,1.0367999
2014-07-07 10:30:00,28.8684
2014-07-08 10:30:00,31.492798
2014-07-09 10:30:00,1.5551999
2014-07-10 10:30:00,5.4432
2014-07-11 10:30:00,7.6355996
2014-07-12 10:30:00,3.8772
2014-07-13 10:30:00,1.9116
2014-07-14 10:30:00,2.5704
2014-07-15 10:30:00,8.3268
2014-07-16 10:30:00,12.268801
2014-07-17 10:30:00,7.1280003
2014-07-18 10:30:00,0.2916
2014-07-19 10:30:00,11.9124
2014-07-20 10:30:00,51.310802
2014-07-21 10:30:00,2.7863998
2014-07-22 10:30:00,9.9036
2014-07-23 10:30:00,6.0912
2014-07-24 10:30:00,0.0
2014-07-25 10:30:00,0.0
2014-07-26 10:30:00,0.0
2014-07-27 10:30:00,0.053999998
2014-07-28 10:30:00,1.3716
2014-07-29 10:30:00,4.9572
2014-07-30 10:30:00,1.1231999
2014-07-31 10:30:00,12.992399
2014-08-01 10:30:00,9.1692
2014-08-02 10:30:00,6.0695996
2014-08-03 10:30:00,1.3608
2014-08-04 10:30:00,0.0108
2014-08-05 10:30:00,2.9592
2014-08-06 10:30:00,1.2312
2014-08-07 10:30:00,0.107999995
2014-08-08 10:30:00,0.84239995
2014-08-09 10:30:00,4.8384
2014-08-10 10:30:00,8.2512
2014-08-11 10:30:00,0.1188
2014-08-12 10:30:00,0.097200006
2014-08-13 10:30:00,12.463201
2014-08-14 10:30:00,11.934
2014-08-15 10:30:00,5.4756002
2014-08-16 10:30:00,5.8644
2014-08-17 10:30:00,2.4624
2014-08-18 10:30:00,1.296
2014-08-19 10:30:00,0.72360003
2014-08-20 10:30:00,0.5076
2014-08-21 10:30:00,0.0
2014-08-22 10:30:00,0.3132
2014-08-23 10:30:00,28.879202
2014-08-24 10:30:00,20.196
