time,tmax
2013-05-23,27.55445
2013-05-24,22.413496
2013-05-25,30.42912
2013-05-26,26.536028
2013-05-27,24.18659
2013-05-28,20.753744
2013-05-29,19.500504
2013-05-30,26.162535
2013-05-31,30.490898
2013-06-01,16.054855
2013-06-02,21.002743
2013-06-03,14.853312
2013-06-04,23.334513
2013-06-05,24.610302
2013-06-06,20.305798
2013-06-07,29.851576
2013-06-08,18.714272
2013-06-09,15.74534
2013-06-10,17.066984
2013-06-11,21.269516
2013-06-12,17.919666
2013-06-13,24.95554
2013-06-14,24.979118
2013-06-15,24.97089
2013-06-16,25.611967
2013-06-17,23.89211
2013-06-18,27.021633
2013-06-19,21.907
2013-06-20,22.660011
2013-06-21,26.034086
2013-06-22,29.058687
2013-06-23,27.638987
2013-06-24,28.496471
2013-06-25,23.853397
2013-06-26,20.80074
2013-06-27,19.146334
2013-06-28,24.326685
2013-06-29,18.472136
2013-06-30,18.331476
2013-07-01,26.323992
2013-07-02,20.368273
2013-07-03,21.09753
2013-07-04,22.650192
2013-07-05,25.75246
2013-07-06,24.6091
2013-07-07,27.892382
2013-07-08,25.244307
2013-07-09,26.527729
2013-07-10,28.126652
2013-07-11,26.071308
2013-07-12,24.215376
2013-07-13,30.026218
2013-07-14,28.780775
2013-07-15,24.474585
2013-07-16,24.37986
2013-07-17,24.118275
2013-07-18,25.332457
2013-07-19,26.525463
2013-07-20,26.129221
2013-07-21,28.414984
2013-07-22,26.81743
2013-07-23,24.815737
2013-07-24,24.953222
2013-07-25,27.6826
2013-07-26,29.50327
2013-07-27,23.68613
2013-07-28,28.578823
2013-07-29,29.062485
2013-07-30,30.408121
2013-07-31,25.34834
2013-08-01,22.426767
2013-08-02,25.120022
2013-08-03,28.225124
2013-08-04,26.023657
2013-08-05,26.193947
2013-08-06,27.513178
2013-08-07,28.878963
2013-08-08,25.91148
2013-08-09,25.112137
2013-08-10,27.061121
2013-08-11,29.96244
2013-08-12,26.349949
2013-08-13,27.286182
2013-08-14,28.241894
2013-08-15,25.664646
2013-08-16,23.28159
2013-08-17,21.48543
2013-08-18,22.167006
2013-08-19,23.199093
2013-08-20,24.98746
2013-08-21,19.17477
2013-08-22,21.941174
2013-08-23,23.50832
2013-08-24,25.339476
2013-08-25,21.03345
2013-08-26,22.674585
2013-08-27,23.01884
2013-08-28,14.820616
2013-08-29,18.252235
2013-08-30,16.944065
2013-08-31,16.283297
2013-09-01,19.231989
2013-09-02,19.19461
2013-09-03,24.20963
2013-09-04,25.99644
2013-09-05,23.002836
2013-09-06,18.35822
2013-09-07,24.683062
2013-09-08,25.169542
2013-09-09,24.041912
2013-09-10,14.905126
2013-09-11,20.928223
2013-09-12,18.546417
2013-09-13,25.246384
2013-09-14,13.213167
2013-09-15,15.369873
2013-09-16,13.286172
2013-09-17,17.705555
2013-09-18,19.006844
2013-09-19,16.951374
2013-09-20,15.06523
2013-09-21,19.545233
2013-09-22,22.755262
2013-09-23,18.703579
2013-09-24,11.847586
2013-09-25,11.870597
2013-09-26,24.609179
2013-09-27,21.941551
2013-09-28,15.296065
2013-09-29,16.184174
2013-09-30,16.558031
2013-10-01,14.01524
2013-10-02,6.184207
2013-10-03,8.401605
2013-10-04,16.45666
2013-10-05,13.780329
2013-10-06,19.311409
2013-10-07,15.636043
2013-10-08,16.309845
